107.648429778059,3305.89485492373,114,0,-0.413831977244723,2.14610302616958,0.013459730980046,5.05747323419884,0,225,0.099184709652008,7,67,156,177,170,normalNormal-475.png
121.932434409318,4378.64789909642,134,0,-0.47086565795078,2.11975001604409,0.015355826397944,5.10783867997091,0,250,0.094936486414525,0,75,177,202,202,normalNormal-476.png
116.408086499888,3847.08541708051,128,0,-0.515957061826679,2.29263301216621,0.014328925633839,5.11019621167367,0,255,0.09719005645708,1,76,164,188,187,normalNormal-477.png
109.903825526363,2485.7916614229,119,0,-0.568436441998465,2.392398186293,0.008029532427028,5.09043390860635,0,251,0.099256891763236,37,74,150,168,131,normalNormal-478.png
119.277933768781,4094.49675589679,134,0,-0.590453921301432,2.21792573058978,0.017228689922893,5.03327059704113,0,247,0.097049274220577,0,77,170,190,190,normalNormal-479.png
135.495734727712,3165.85880016136,142,199,-0.595036965925949,2.37218054164016,0.006005337899402,5.24024369059667,0,249,0.087946497443331,36,99,182,200,164,normalNormal-480.png
131.031051238406,3131.50597177762,142,0,-0.79734208793872,2.84031516766957,0.008454608453246,5.12950486982927,0,239,0.090943140386866,48,96,175,194,146,normalNormal-481.png
131.668141274026,3827.115209733,136,0,-0.498754324338312,2.51906653092663,0.008719082106154,5.23965790304595,0,250,0.088570429238611,39,93,181,208,169,normalNormal-482.png
156.457101874765,5419.21599273878,167,0,-0.513597503378916,2.28663186538209,0.007683432277289,5.31854541669465,0,255,0.082596749067128,47,105,219,248,201,normalNormal-483.png
117.605041835081,3794.18212758383,128,0,-0.40236484232065,2.15058218248789,0.010960342768973,5.18397595717057,0,254,0.096200879847058,23,71,167,191,168,normalNormal-484.png
111.241631503442,4812.84527816697,120,0,-0.322910486082119,1.94057841506959,0.032269785670288,4.89793283767975,0,255,0.098474384113688,0,61,168,197,197,normalNormal-485.png
108.871044342839,4442.72305677325,113,0,-0.208646059326182,1.97386747824698,0.02207602361783,5.05176463525708,0,253,0.09763978913677,0,61,164,195,195,normalNormal-486.png
122.168061374056,2953.25041272579,134,0,-0.757594241296831,2.71624785347442,0.009190943473073,5.09634152776819,0,247,0.094753381305996,38,87,165,181,143,normalNormal-487.png
134.725980298944,3811.41660934427,145,0,-0.712137482803945,2.6381323299062,0.009552440927635,5.17471178498831,0,249,0.089378415002609,36,97,184,205,169,normalNormal-488.png
126.367056735559,3623.44265519767,135,0,-0.524078213186325,2.3160354885079,0.007882192486868,5.23289137807927,0,254,0.091946036718546,37,83,176,198,161,normalNormal-489.png
139.400743817622,3865.63057806959,147,0,-0.685336925349939,2.85250650359115,0.008916636800482,5.23471399502204,0,255,0.086974827543564,44,104,186,212,168,normalNormal-490.png
124.222338171854,3535.91052910522,131,0,-0.57385083882523,2.50695961627544,0.010515743952897,5.14859371029681,0,255,0.092137399043523,29,87,171,195,166,normalNormal-491.png
116.235187087217,4017.57836898108,131,0,-0.663181659143584,2.23671925731517,0.020759541445434,4.92403575223482,0,241,0.098468660214496,0,78,167,186,186,normalNormal-492.png
127.426260749375,3962.98256864979,141,0,-0.699808897425477,2.4865400626889,0.011744496140058,5.11452057939024,0,255,0.093185988643209,8,90,176,199,191,normalNormal-493.png
110.244189311389,4262.74693157782,130,0,-0.561233709276489,1.97472625624299,0.029248163713225,4.81582386773277,0,241,0.103422722977142,0,61,163,180,180,normalNormal-494.png
129.092033229439,4054.04971793517,136,0,-0.518870132263459,2.41869913490694,0.010437637913676,5.20527128786088,0,253,0.090337904655693,22,90,180,207,185,normalNormal-495.png
126.600325521647,3594.53069980444,145,0,-1.01842704460263,2.91687252726908,0.017353742458515,4.86890304225721,0,255,0.095115036467527,0,102,170,186,186,normalNormal-496.png
143.686250647282,3766.16553368683,149,0,-0.365911560128407,2.28986430552461,0.005165080403411,5.39202191166847,0,255,0.084952843857678,61,96,193,223,162,normalNormal-497.png
122.961251606827,4021.1175079575,134,0,-0.597320816501983,2.31193367753148,0.012538127685649,5.13179324135366,0,254,0.094142152519758,7,85,174,196,189,normalNormal-498.png
121.12692550046,4204.49771891959,128,0,-0.353995293623481,2.08831938885892,0.009869736828889,5.2579026086097,0,255,0.093403745304687,19,72,174,202,183,normalNormal-499.png
109.06799717773,4730.40263878342,124,0,-0.384354433565283,1.79862715499521,0.032010599891492,4.85225271896067,0,255,0.102097123022387,0,52,170,187,187,normalNormal-500.png
110.6253271282,4049.09896564987,123,0,-0.425548094747545,1.9954381629202,0.018685505923807,5.0296524222232,0,243,0.100253140888406,0,62,164,185,185,normalNormal-501.png
118.760583061426,4607.10510927998,127,0,-0.307991718764241,1.94398955455416,0.014047741975924,5.18208854510585,0,255,0.094891986710404,1,66,176,202,201,normalNormal-502.png
110.367218860341,4201.49645184165,115,0,-0.205144190496494,2.01727703770204,0.015315675174117,5.14936035057199,0,255,0.097164768719356,0,63,162,197,197,normalNormal-503.png
107.298498525371,4978.73312121891,114,0,-0.19126477666866,1.7904430041983,0.032254988348891,4.91534815908722,0,252,0.099508179506414,0,51,168,199,199,normalNormal-504.png
126.541427202529,4500.28246715303,138,0,-0.493518278107796,2.14795552321118,0.012738300466549,5.17147388190784,0,254,0.092833946828094,7,80,183,207,200,normalNormal-505.png
109.973234584602,3068.20160410978,122,0,-0.578509565206977,2.2790792006531,0.01138426346771,5.05637380958806,0,243,0.100436811365133,18,71,154,174,156,normalNormal-506.png
125.759544997852,4138.23281584746,132,0,-0.335115293229633,2.05897411078279,0.007107337976199,5.33414855044996,0,255,0.091357878984632,33,75,180,204,171,normalNormal-507.png
106.612830009578,3308.78404223596,121,0,-0.548835187538849,2.14031454166395,0.017484357261677,4.93852854973503,0,254,0.103177075395258,0,65,153,171,171,normalNormal-508.png
109.63687970328,3211.09818771494,116,0,-0.161244518364692,2.44153998372905,0.00897292881427,5.21380609982459,0,255,0.098236374871464,31,67,151,176,145,normalNormal-509.png
138.867627001584,3873.10781099349,150,0,-0.824635934995777,2.84759576634911,0.010952444374285,5.11342450759717,0,255,0.08819513214391,35,105,189,207,172,normalNormal-510.png
127.128456474255,3228.8556984194,134,0,-0.539925152434621,2.60512089823193,0.007393256686168,5.23845371524761,0,247,0.09105622158745,45,91,170,197,152,normalNormal-511.png
129.725956568017,3577.5442152076,143,0,-0.77424577260593,2.73613367580064,0.012699719943344,5.02973010802589,0,253,0.092180940957884,28,94,177,196,168,normalNormal-512.png
132.138485620308,3192.66204415789,137,0,-0.476798164775922,2.5363130557716,0.006267615396075,5.28745662979809,0,255,0.0885790377858,56,92,178,200,144,normalNormal-513.png
92.058971134902,2266.63280459501,102,0,-0.671935615235912,2.45427258808586,0.020548468082913,4.72122641965764,0,250,0.109706906495429,0,65,128,147,147,normalNormal-514.png
114.557668631596,4915.3309926647,120,0,-0.325869712604449,1.97845735840066,0.027376687287414,4.96930954212877,0,255,0.095623900878531,0,66,171,202,202,normalNormal-515.png
119.620812944365,4079.62764991546,129,0,-0.427531760873514,2.19069752793644,0.012601285335767,5.17200670015133,0,255,0.094948499446187,7,75,171,197,190,normalNormal-516.png
119.195667022192,4152.93566131059,130,0,-0.514906734446285,2.24404414665842,0.017970787456935,5.04750053462759,0,255,0.095655777897267,0,79,170,194,194,normalNormal-517.png
122.526021663573,4550.46956586537,128,0,-0.368916882429286,2.12148785416305,0.0153530040295,5.14020995045202,0,255,0.092337189646535,0,77,178,207,207,normalNormal-518.png
114.31212608711,3871.54982173538,126,0,-0.555653657739405,2.19765796949979,0.018919089635527,4.98223968679687,0,238,0.098195813030089,0,73,165,186,186,normalNormal-519.png
109.106850978331,3536.68289716563,117,0,-0.445290182071035,2.19649673176468,0.01608651945508,5.02718110675145,0,238,0.099138172620712,0,72,156,183,183,normalNormal-520.png
134.055078473264,3410.68335584718,143,0,-0.770008725421002,2.90665473126876,0.008853995655642,5.16809048352141,0,252,0.089204085957,42,101,178,202,160,normalNormal-521.png
115.048293314261,3532.92580435559,127,0,-0.576211094301516,2.36961493439446,0.014939183177881,5.03958892183127,0,247,0.097953888275436,1,78,161,184,183,normalNormal-522.png
113.225735642296,3567.79574232265,125,0,-0.577794612398892,2.3309648916274,0.01653746286261,5.00875144680176,0,255,0.098743804348687,0,75,159,180,180,normalNormal-523.png
122.638360802649,3860.73931927104,129,0,-0.446754186615739,2.29179620893595,0.01077300443809,5.1848602748635,0,253,0.092612267623812,21,82,174,198,177,normalNormal-524.png
145.343578601897,2762.69041572467,154,0,-0.899084786583179,3.48884862189983,0.006939349173882,5.17167054754985,0,252,0.085381643725599,78,114,184,205,127,normalNormal-525.png
132.051850628508,3419.29709843122,146,0,-0.903831655965302,2.93785784848331,0.010227535520551,5.10086483773038,0,255,0.091502284262467,32,103,175,194,162,normalNormal-526.png
117.409155795292,4845.16693261273,127,0,-0.350648694197895,2.04845566500106,0.022885177811566,5.03705776958971,0,253,0.095984232177203,0,70,172,202,202,normalNormal-527.png
118.566942906065,3773.18404355561,126,0,-0.432879393595651,2.17260196579504,0.010660018403963,5.16326976079704,0,255,0.094672021435307,20,75,168,195,175,normalNormal-528.png
123.66597645199,3229.83134117265,131,0,-0.450207842819734,2.40461331969136,0.007183349495722,5.24220192651149,0,238,0.092551916627635,45,82,168,193,148,normalNormal-529.png
129.719398585488,2402.87647455675,136,0,-0.79132369308152,3.23666512153444,0.007283650886539,5.11741052453543,0,254,0.089901001059646,64,101,165,187,123,normalNormal-530.png
137.575670755098,3876.37740384607,153,0,-0.887431965301442,2.85733565105347,0.010093788647537,5.14531398667517,0,254,0.0899091882232,27,106,184,204,177,normalNormal-531.png
129.668989709507,4496.93025747432,141,0,-0.624542281635369,2.38348435324324,0.016884160978177,5.06063055068901,0,255,0.091574262386401,0,91,183,208,208,normalNormal-532.png
124.533101200123,4473.33954811935,136,0,-0.568771623129871,2.23551096362676,0.018805118761012,5.02962586587706,0,249,0.093645012268265,0,82,178,202,202,normalNormal-533.png
125.342854830549,3789.9557684367,140,0,-0.772131571209635,2.59992208611036,0.015727997454268,4.9995405072389,0,255,0.094398357067861,0,93,172,194,194,normalNormal-534.png
121.116324925961,3892.2636010167,131,0,-0.56630126229759,2.37005950215453,0.013466352234727,5.08243208394196,0,247,0.094500251301848,3,84,172,193,190,normalNormal-535.png
143.277421075476,3508.85157744736,153,0,-0.906388123003825,3.26301893577587,0.009154983054039,5.13824129513416,0,247,0.0863312361711,55,112,187,211,156,normalNormal-536.png
131.693912797835,3739.03471443496,133,0,-0.320561664346925,2.37798908029685,0.006090598595973,5.36384143866321,0,255,0.08757096170705,48,90,180,210,162,normalNormal-537.png
130.143275582959,3405.82736572944,134,0,-0.36285286121949,2.29724766140813,0.006218033411313,5.30502682581087,0,255,0.088946869140475,52,86,178,202,150,normalNormal-538.png
112.902653937941,3373.99886248544,119,0,-0.410719056486685,2.13243335450462,0.009939296319826,5.1402543939011,0,253,0.096620510981362,24,71,162,184,160,normalNormal-539.png
131.899152946265,3822.16650205323,142,0,-0.636750552071839,2.51619561828625,0.008713796501841,5.23208486047643,0,251,0.090344592983608,32,93,180,202,170,normalNormal-540.png
112.185284763451,3121.38135987699,119,0,-0.489823941618165,2.40496732994397,0.010365640659055,5.13166771632602,0,254,0.09723835115842,21,77,156,178,157,normalNormal-541.png
127.53932980089,3479.20138903726,133,0,-0.507508473127209,2.52756324924941,0.008601239711847,5.2103551017891,0,255,0.090423578457524,44,89,174,199,155,normalNormal-542.png
132.905859411583,3706.03319438591,144,0,-0.775120223577263,2.7276424658274,0.010345698460859,5.12389180096955,0,255,0.090289472963253,31,100,181,202,171,normalNormal-543.png
130.62883579624,3738.79292304235,138,0,-0.573409468028576,2.55004706595659,0.008389515169332,5.23621338661993,0,255,0.089929149661831,34,93,179,205,171,normalNormal-544.png
132.463262967406,5221.65560996219,148,0,-0.529830850001664,2.09497266620513,0.016748596753093,5.12854645159331,0,255,0.091840747299045,0,81,192,214,214,normalNormal-545.png
126.498890151468,4491.03766383157,142,0,-0.64256093566027,2.31500872641771,0.018059406194418,5.04870111187521,0,255,0.094201421637332,0,84,178,200,200,normalNormal-546.png
130.351368004613,3757.06351161705,139,0,-0.516593241414824,2.93577543943104,0.011848521009358,5.09510380563079,0,255,0.090446508563948,31,97,171,195,164,normalNormal-547.png
116.627363425991,3332.06226351237,128,0,-0.629590912186814,2.84678313544875,0.01706527602573,4.90216976065764,0,253,0.097007324581801,0,88,159,172,172,normalNormal-548.png
140.454838444365,3920.57054867511,149,0,-0.769621549872788,2.8113159833766,0.006396982062214,5.24470893273249,0,250,0.086907334421012,35,105,189,214,179,normalNormal-549.png
130.667655908573,4227.24933218221,142,0,-0.575646253412401,2.35764997520763,0.011591510958609,5.17209755720053,0,253,0.091196059230991,18,88,184,206,188,normalNormal-550.png
102.729605998617,2601.63619974379,109,0,-0.425464843850243,2.21778327893824,0.009204464411064,5.08462557312843,0,252,0.101628993973277,26,66,145,162,136,normalNormal-551.png
139.714505101601,3167.28527092652,146,0,-0.724520459343831,3.02885770307173,0.007020252109363,5.22456952534256,0,255,0.086483833334325,63,106,183,207,144,normalNormal-552.png
118.155530567167,4210.81705255067,127,0,-0.364315425924573,2.1594968953487,0.01405369868402,5.15959545608641,0,255,0.095377910923758,1,71,168,201,200,normalNormal-553.png
135.717414750153,4375.7615284623,154,0,-0.840195329845296,2.6161461205956,0.014226545864115,5.05992546242669,0,253,0.091437592359361,2,100,186,206,204,normalNormal-554.png
110.735240712095,4323.07381784494,115,0,-0.248560918507523,2.01832066788886,0.019234184588749,5.08216465489948,0,255,0.09684184750765,0,64,164,194,194,normalNormal-555.png
111.68039871467,4042.93377547346,118,0,-0.297774553231423,2.06939088514172,0.015523026319152,5.12215444482094,0,255,0.097266670035387,0,66,162,192,192,normalNormal-556.png
115.880146447456,3365.92040323138,124,0,-0.652844692228301,2.56866911654475,0.01554713082356,4.98305586756481,0,255,0.096095224825327,0,88,160,184,184,normalNormal-557.png
91.6891638050283,3191.27156942387,100,0,-0.322298518652335,1.97722305043305,0.029942797236788,4.77591955480298,0,250,0.109064142206209,0,51,136,161,161,normalNormal-558.png
131.502136726549,4227.25912185607,141,0,-0.650505526763177,2.5237999700094,0.013145940908811,5.1287386798632,0,255,0.090297712133225,8,94,181,209,201,normalNormal-559.png
146.946219270697,3394.96308452784,159,208,-0.911200998088341,3.05133638225779,0.006194826233947,5.23171338328741,0,248,0.085810443273058,47,117,192,210,163,normalNormal-560.png
120.484838371988,4650.95570431786,129,0,-0.469562696320835,2.15955862551876,0.022248957050272,5.00351347305445,0,249,0.09426760117762,0,80,175,204,204,normalNormal-561.png
130.206036823293,4248.92107117553,146,0,-0.653425211678845,2.40334251756755,0.013820786076083,5.10761265847947,0,255,0.092799429799041,4,87,181,204,200,normalNormal-562.png
148.732730497597,3586.69872676551,164,0,-0.894593860224876,3.04542529752082,0.008010446951698,5.17007810073037,0,249,0.086102422997422,65,111,196,213,148,normalNormal-563.png
114.471954452411,4598.83822466237,120,0,-0.318543146492007,1.99853849836045,0.021327979211486,5.0457923431791,0,253,0.095695502033709,0,68,171,198,198,normalNormal-564.png
127.358255368903,3672.37862311638,139,0,-0.728108192706829,2.57133368744132,0.012462205949269,5.06167412596463,0,250,0.092572139029398,20,90,176,195,175,normalNormal-565.png
138.063005217076,4384.45219527164,151,0,-0.672785429721595,2.4521950758358,0.010976839412912,5.17052424337272,0,254,0.089004333261643,29,95,192,213,184,normalNormal-566.png
122.066670921565,3829.12387532638,136,0,-0.675799422470276,2.38110382204972,0.014499418023999,5.03867933639208,0,255,0.095537165891778,2,83,172,190,188,normalNormal-567.png
124.029427928933,3618.44257875461,126,0,-0.339611054597862,2.31558723119101,0.00796865693329,5.25662781076216,0,253,0.090502490802051,41,83,173,201,160,normalNormal-568.png
126.302139446175,3043.75456725629,131,0,-0.395245964762103,2.34829883226951,0.005894751294583,5.29007827175971,0,249,0.09062018420628,51,84,171,194,143,normalNormal-569.png
104.800300211582,4529.63241429255,108,0,-0.136314486990501,1.81038705779461,0.022459175203124,5.0459202922287,0,248,0.099162930110239,0,51,162,192,192,normalNormal-570.png
114.958502854839,3424.86855680369,120,0,-0.457803345928198,2.33666502134365,0.011620006010086,5.11642169828415,0,248,0.095290482026682,15,78,162,187,172,normalNormal-571.png
127.017026918372,4614.39039030828,142,0,-0.592562960156996,2.26248217648926,0.01898402428574,5.03722422875591,0,255,0.093817148589622,0,85,181,205,205,normalNormal-572.png
119.545081721462,3361.1877899911,128,0,-0.480120309787462,2.36339040089536,0.009383543197083,5.17059021898518,0,255,0.094639681834386,33,78,166,188,155,normalNormal-573.png
116.937778342173,5015.12680903917,125,0,-0.370209274722101,1.92059758659157,0.027862088759512,4.93636577460775,0,255,0.095609306470523,0,67,177,203,203,normalNormal-574.png
124.855161027062,2582.54410822416,133,0,-0.449628555620708,2.49683657416113,0.006100138811639,5.2522886045489,0,251,0.09236752810059,53,86,164,183,130,normalNormal-575.png
118.615948104278,4281.06357494256,128,0,-0.380332223064391,2.16814603983243,0.008350057242873,5.25371386013135,0,255,0.095381006346959,6,74,170,195,189,normalNormal-576.png
125.111977911376,4507.01294271337,134,0,-0.441036618264048,2.14704364447275,0.014564389495389,5.1387471379591,0,255,0.092523810238138,0,80,181,205,205,normalNormal-577.png
134.062501121297,3083.51580696352,143,0,-0.669782135285336,2.8204680812384,0.006999635024386,5.22892199416178,0,255,0.089199146988029,57,98,177,197,140,normalNormal-578.png
120.235612577041,3831.28162633598,126,0,-0.407027595198324,2.25331559328487,0.011328025172488,5.17144678188694,0,252,0.093358131752599,21,79,169,198,177,normalNormal-579.png
127.827386937594,4527.45334601004,141,0,-0.620016732537713,2.32320937407559,0.017392519445397,5.06681740333826,0,253,0.092893568205654,0,87,182,204,204,normalNormal-580.png
113.18144680138,3808.27071993565,123,0,-0.424065708624042,2.13905200423405,0.013701791885093,5.118363783776,0,255,0.09798899748889,1,70,163,186,185,normalNormal-581.png
121.006961583752,4187.71662016551,138,0,-0.523516241298488,2.11698625027471,0.014491540057498,5.09521097708194,0,242,0.097079870205154,1,73,173,194,193,normalNormal-582.png
117.416174184129,3890.91625044011,131,0,-0.604446993325425,2.22658470048132,0.016296766358715,5.0157269886463,0,255,0.097478249668662,0,76,169,187,187,normalNormal-583.png
117.029814686023,3535.10924700886,122,0,-0.244590792409262,2.09007745539413,0.00685947571816,5.30012717194557,0,252,0.094380744315632,34,71,166,188,154,normalNormal-584.png
135.390009718275,2493.72064606706,138,0,-0.347070941983534,3.04024776145285,0.00616753669772,5.23935427563949,0,255,0.086766668743987,71,102,170,195,124,normalNormal-585.png
119.769030087175,3324.9457947435,131,0,-0.653412522476162,2.5123677829236,0.012695464323191,5.03471371109459,0,254,0.095563294901269,21,82,166,184,163,normalNormal-586.png
122.688230666368,3376.9831142099,137,0,-0.774754604329506,2.6510669009074,0.011568457623148,5.07764042962463,0,255,0.095401978226818,19,90,166,185,166,normalNormal-587.png
119.932036378941,3664.29826272664,130,0,-0.592007958954065,2.50665548982499,0.014348481966275,5.07127987943426,0,255,0.095068462066016,3,85,167,189,186,normalNormal-588.png
136.485810418842,4307.76960358937,150,0,-0.658848815282052,2.49230273454561,0.009503331565379,5.23856753544033,0,255,0.089734227142964,25,94,187,211,186,normalNormal-589.png
137.614614391075,3030.93256751914,143,0,-0.680468040850797,2.85487101719895,0.006239242661522,5.23142450277858,0,254,0.08689673546676,64,102,183,201,137,normalNormal-590.png
113.169386402003,3873.52493081994,125,0,-0.514007209537021,2.15437396759428,0.018268839249158,5.01216405942715,0,247,0.098792970810886,0,70,164,184,184,normalNormal-591.png
101.406634088183,3100.49647894226,113,0,-0.529979581175463,2.21286151107825,0.020168985753137,4.8871644425626,0,240,0.104826926840809,0,64,145,165,165,normalNormal-592.png
119.745212482819,3366.0231165294,129,0,-0.608410592126441,2.46904896699404,0.010597136660473,5.12142871938059,0,255,0.094849860433712,22,83,166,187,165,normalNormal-593.png
130.693663250247,3589.69074848022,142,0,-0.809586764880038,2.82619096745741,0.011470488576481,5.05010391120743,0,239,0.091177911701779,25,98,176,200,175,normalNormal-594.png
128.13115403587,6107.02805398504,143,0,-0.419491273093163,1.89869594495213,0.027737798876216,5.02168895886709,0,255,0.093328284077998,0,67,193,220,220,normalNormal-595.png
119.260539393888,3111.37798476415,130,0,-0.666090642768235,2.49238950031224,0.010384018966025,5.06546394425913,0,239,0.095603745454599,33,82,164,183,150,normalNormal-596.png
95.6037740508671,3201.62358797809,101,0,-0.066331878097607,2.43360974467418,0.01544881298451,5.02049870666875,0,255,0.105120072098553,0,53,139,158,158,normalNormal-597.png
112.440057892935,2578.27176984395,124,0,-0.678518346734816,2.85646569521996,0.010155467145575,5.05141977086685,0,255,0.099035245395047,31,82,148,167,136,normalNormal-598.png
128.198339668526,2447.1647038221,134,0,-0.525678726986732,2.65121370458379,0.006151729315952,5.22206624489349,0,245,0.090296309084198,61,93,166,188,127,normalNormal-599.png
114.520117443964,3762.71170747791,120,0,-0.328640000958906,2.17579326244328,0.013007401482178,5.14176814637422,0,253,0.095655255989966,11,71,164,191,180,normalNormal-600.png
118.08371841259,3033.32166009147,123,0,-0.354291590398377,2.59458579185106,0.008110665116566,5.1786413835698,0,255,0.09392096264837,42,80,161,184,142,normalNormal-601.png
126.614328611054,3538.49216185217,138,0,-0.695009346910252,2.62613547184586,0.00932039361736,5.14185316103395,0,255,0.092780495330488,23,90,174,190,167,normalNormal-602.png
128.85193695469,4084.9471493547,142,0,-0.717142083625559,2.541296071722,0.015259854521835,5.05202431008519,0,249,0.092481149833264,0,94,178,201,201,normalNormal-603.png
115.553898046059,2817.03056391032,124,0,-0.672810627784342,2.6721700829975,0.010057687248791,5.06911222070708,0,252,0.096366534698999,31,84,157,175,144,normalNormal-604.png
122.329169893481,3778.02990056113,131,0,-0.495196521825004,2.20013260405884,0.005756471633788,5.27812654349991,0,254,0.093563318971476,16,82,174,196,180,normalNormal-605.png
118.74102140806,3291.1065726693,130,0,-0.589646884389786,2.40123395339598,0.009922638520186,5.1392333458813,0,255,0.096022032788556,30,79,163,184,154,normalNormal-606.png
104.928270706276,3963.03215668676,113,0,-0.259522064431699,2.04747986708064,0.020393234792063,5.0421874798549,0,255,0.101308691558364,0,58,155,180,180,normalNormal-607.png
113.297626402828,3725.90697743831,122,0,-0.442696259780161,2.08170428139406,0.014112583059996,5.0620855452436,0,255,0.097489783042018,3,69,166,186,183,normalNormal-608.png
119.754263397063,4134.51534060325,131,0,-0.528271774525284,2.15517763830885,0.016302340984047,5.04980725811884,0,255,0.095575078645094,0,76,174,193,193,normalNormal-609.png
112.171337821154,3966.29712035736,115,0,-0.270688550683899,2.10743320342658,0.014963442028593,5.12774638704911,0,250,0.095602009417607,0,67,164,190,190,normalNormal-610.png
108.751933862213,3844.96317010452,113,0,-0.208570289042292,1.8890267553056,0.011017281170959,5.18532092858259,0,255,0.097746729048542,17,58,163,186,169,normalNormal-611.png
123.965948005582,4149.00722948221,138,0,-0.617118902260583,2.29587099901499,0.014681148691369,5.08656687875221,0,253,0.094762636945605,1,82,173,198,197,normalNormal-612.png
116.640591685271,3382.14299281819,132,0,-0.720565606577977,2.50754427328025,0.01467966701729,5.00295322920206,0,251,0.098500231583847,3,82,161,178,175,normalNormal-613.png
128.943636415876,3984.06162639272,145,0,-0.766491156814085,2.52307936761904,0.013458548919381,5.05941721538813,0,253,0.093386497492247,8,91,179,197,189,normalNormal-614.png
115.742428814346,4284.77621970509,127,0,-0.423643527736665,2.07293980908237,0.018301128395076,5.05546897062082,0,255,0.097366434980046,0,70,170,192,192,normalNormal-615.png
130.884383755851,3611.23026886476,141,0,-0.596528437533332,2.52724824131365,0.00772708378274,5.25054121670808,0,252,0.090723902625298,41,91,177,203,162,normalNormal-616.png
132.930642746243,3858.35409165719,144,0,-0.681923433928299,2.55726887727947,0.010124909099381,5.16146167454048,0,252,0.09027263956669,32,93,184,204,172,normalNormal-617.png
126.970334981119,4151.00487158949,134,0,-0.392311701203671,2.26390603490866,0.008323376264868,5.30685686016406,0,255,0.091169617726153,28,83,177,207,179,normalNormal-618.png
113.206072924131,3425.27526588162,121,0,-0.445326771444598,2.26678724711745,0.010060223622613,5.15405700111005,0,245,0.097167932036403,10,74,160,185,175,normalNormal-619.png
110.680093019971,3676.10599515358,119,0,-0.427648614118467,2.15051041218074,0.015712025133802,5.05363791324531,0,251,0.098560742198395,0,68,162,179,179,normalNormal-620.png
119.775296104728,4137.25798662825,125,0,-0.409251732886755,2.18596983852094,0.01371890339225,5.14160272921409,0,254,0.093344289274169,3,79,172,199,196,normalNormal-621.png
107.466602974788,3463.86339465592,115,0,-0.469972301702412,2.20249286579508,0.019388286006704,4.94532019110692,0,241,0.099787329253158,0,70,155,179,179,normalNormal-622.png
97.9597180450015,4703.34556318282,103,0,-0.133225662190364,1.74321360910564,0.047175801920697,4.72444387981237,0,255,0.103602702903146,0,35,156,188,188,normalNormal-623.png
105.522464349326,4193.63433199729,115,0,-0.3369435226272,1.90877629456445,0.025836374223431,4.93579350965583,0,255,0.101625804144064,0,53,160,183,183,normalNormal-624.png
109.43458166345,3485.23134204684,120,0,-0.452496471492948,2.23866041344243,0.013555200474067,5.08537338621512,0,255,0.100100452558882,4,68,156,176,172,normalNormal-625.png
113.474714389956,3386.57453060057,122,0,-0.51507277602959,2.28960517570734,0.012399208698251,5.09477357743804,0,251,0.097337641046884,13,75,160,181,168,normalNormal-626.png
104.768655699995,4536.72230507485,109,0,-0.069343323995928,2.03926597096099,0.020959032530158,5.06321142679436,0,255,0.099651049630782,0,54,160,189,189,normalNormal-627.png
131.125928626056,3146.5500826498,136,0,-0.462602269713541,2.43226593074317,0.006412207871144,5.25694487024204,0,255,0.088936672646551,56,90,178,199,143,normalNormal-628.png
122.07724903722,3318.3479533517,129,0,-0.450314195819339,2.29140662119878,0.00623152887712,5.29587113583403,0,251,0.093037947538757,36,80,169,192,156,normalNormal-629.png
119.254194770379,4126.74266414554,126,0,-0.416945938514186,2.12986024359407,0.013080326075621,5.14829511636684,0,255,0.094126434562199,5,76,173,198,193,normalNormal-630.png
110.112209912992,4065.24450058566,118,0,-0.39701882209367,2.0319236099119,0.021012095629354,4.98893413691406,0,249,0.098651916075281,0,66,163,188,188,normalNormal-631.png
122.424833340681,2465.93254399551,124,0,-0.358592975202422,2.38360535149825,0.006079587046422,5.22061303938556,0,251,0.090958087683668,57,86,164,184,127,normalNormal-632.png
116.152066904546,2768.20434777425,123,0,-0.626822937836709,2.6330650834484,0.009255530844102,5.08447394243106,0,247,0.095482902732361,38,83,158,178,140,normalNormal-633.png
122.366417886715,3384.26179902749,133,0,-0.724730002712465,2.60213407936771,0.011339763561987,5.0792485731455,0,249,0.094246140353209,20,89,167,189,169,normalNormal-634.png
100.328351286153,3013.08209805161,112,0,-0.497593930759701,2.16461442764464,0.00796286919909,5.06296432101449,0,250,0.105483695372148,10,67,143,161,151,normalNormal-635.png
97.4354837018755,3078.1834092173,106,0,-0.33834958998021,2.23588844128882,0.017919048659115,4.97815823031582,0,255,0.105666126444126,0,59,140,161,161,normalNormal-636.png
122.482080934744,3708.14342476728,137,0,-0.597261073678372,2.38703417151274,0.012512091330442,5.10443092790346,0,255,0.095562549406355,18,82,170,191,173,normalNormal-637.png
121.423079050526,3634.80430677508,133,0,-0.613058634136888,2.34567683337986,0.013475906321385,5.0394082436781,0,242,0.094978340895736,16,80,171,189,173,normalNormal-638.png
111.159959916227,3498.05223348806,120,0,-0.553127230071582,2.23979679742544,0.015347829140918,5.00852665496362,0,250,0.098546735338506,0,73,160,179,179,normalNormal-639.png
124.301674039265,4293.12246178211,136,0,-0.600113808694115,2.32491912999104,0.018197935785258,5.02860083278183,0,255,0.093819362287967,0,86,177,200,200,normalNormal-640.png
